116 0 6 -3
117 0 7 0
118 0 7 0
119 0 7 0
120 0 7 -1
121 0 7 -1
122 0 7 -1
123 0 7 1
124 0 7 1
125 0 7 0
126 0 7 1
127 0 7 1
128 0 7 1
129 0 7 1
130 0 7 2
131 0 7 1
132 0 6 2
133 0 7 1
134 0 7 1
135 0 7 1
136 0 6 3
137 0 7 2
138 0 7 3
139 0 6 4
140 0 7 2
141 0 7 3
142 0 7 2
143 0 7 1
144 0 7 0
145 0 7 1
146 0 7 1
147 0 7 1
148 0 7 -1
149 0 7 -2
150 0 7 1
151 0 7 1
152 0 7 1
153 0 7 0
154 0 7 0
155 0 7 0
156 0 7 1
157 0 7 1
158 0 7 3
159 0 7 1
160 0 7 0
161 0 7 -1
162 0 7 -1
163 0 7 0
164 0 7 -2
165 0 7 -2
166 0 7 -2
167 0 6 -3
168 0 7 -1
169 0 7 -1
170 0 6 -3
171 0 7 -1
172 0 6 -3
173 0 7 -1
174 0 6 -3
175 0 7 -1
176 0 7 -1
177 0 7 -1
178 0 7 0
179 0 6 -2
180 0 7 -1
181 0 7 -1
182 0 6 -2
183 0 7 0
184 0 7 -1
185 0 7 -2
186 0 7 -1
187 0 7 1
188 0 7 -1
189 0 7 0
190 0 7 -1
191 0 7 -2
192 0 7 1
193 0 7 0
194 0 7 1
195 0 7 0
196 0 7 1
197 0 7 0
198 0 7 1
199 0 7 1
200 0 7 0
201 0 7 1
202 0 7 1
203 0 7 -1
204 0 7 2
205 0 6 2
206 0 7 0
207 0 6 2
208 0 6 1
209 0 7 0
210 0 6 2
211 0 7 0
212 0 7 0
213 0 7 0
214 0 7 -1
215 0 7 0
216 0 7 0
217 0 6 -2
218 0 6 -2
219 0 7 0
220 0 7 1
221 0 6 -3
222 0 6 -2
223 0 6 -3
224 0 7 -2
225 0 7 -1
226 0 6 -3
227 0 6 -3
228 0 7 -1
229 0 7 -1
230 0 7 -2
231 0 7 -2
232 0 7 -2
233 0 7 1
234 0 7 -1
235 0 7 0
236 0 7 2
237 0 7 1
238 0 7 1
239 0 7 0
240 0 7 0
241 0 7 0
242 0 7 1
243 0 6 2
244 0 7 0
245 0 7 0
246 0 7 1
247 0 7 2
248 0 7 2
249 0 7 2
250 0 7 1
251 0 6 3
252 0 6 3
253 0 6 2
254 0 7 2
255 0 7 1
256 0 7 2
257 0 7 1
258 0 7 1
259 0 7 2
260 0 7 2
261 0 7 0
262 0 7 0
263 0 7 2
264 0 7 0
265 0 7 -1
266 0 7 -1
267 0 7 -2
268 0 7 -1
269 0 7 0
270 0 7 0
271 0 7 0
272 0 7 -2
273 0 7 -1
274 0 7 -1
275 0 7 -1
276 0 8 0
277 0 8 -1
278 0 7 -1
279 0 7 -1
280 0 7 1
281 0 7 1
282 0 7 -3
283 0 7 -1
284 0 7 -2
285 0 7 -2
286 0 7 -1
287 0 7 -3
288 0 7 -2
289 0 7 -3
290 0 7 -3
291 0 6 -4
292 0 6 -4
293 0 7 -1
294 0 7 -3
295 0 7 -2
296 0 7 -3
297 0 7 -1
298 0 7 1
299 0 7 1
0 1 7 2
1 1 7 2
2 1 7 2
3 1 6 4
4 1 6 3
5 1 6 4
6 1 6 3
7 1 7 3
8 1 7 2
9 1 7 2
10 1 7 2
11 1 7 1
12 1 7 0
13 1 7 -1
14 1 7 -1
15 1 7 0
16 1 7 -3
17 1 6 -3
18 1 6 -4
19 1 6 -4
20 1 6 -3
21 1 6 -3
22 1 7 -2
23 1 7 0
24 1 7 -2
25 1 7 2
26 1 7 2
27 1 7 2
28 1 7 -1
29 1 7 2
30 1 7 3
31 1 7 3
32 1 6 4
33 1 6 4
34 1 6 3
35 1 6 5
36 1 7 3
37 1 6 3
38 1 6 4
39 1 5 5
40 1 6 3
41 1 6 4
42 1 5 5
43 1 6 3
44 1 6 4
45 1 7 1
46 1 6 3
47 1 7 3
48 1 7 2
49 1 7 -2
50 1 7 0
51 1 7 -2
52 1 7 -2
53 1 7 -2
54 1 7 -2
55 1 7 -3
56 1 6 -3
57 1 5 -5
58 1 6 -3
59 1 6 -3
60 1 6 -3
61 1 5 -4
62 1 6 -3
63 1 6 -3
64 1 6 -3
65 1 6 -3
66 1 5 -5
67 1 4 -5
68 1 6 -4
69 1 5 -5
70 1 5 -5
71 1 5 -5
72 1 6 -3
73 1 6 -4
74 1 6 -4
75 1 4 -6
76 1 6 -3
77 1 7 -1
78 1 7 -2
79 1 7 -2
80 1 7 -1
81 1 7 -2
82 1 7 -1
83 1 7 -2
84 1 7 -2
85 1 7 -3
86 1 7 0
87 1 7 -3
88 1 7 -2
89 1 7 -2
90 1 7 -3
91 1 6 -4
92 1 7 -2
93 1 7 -1
94 1 7 -2
95 1 7 -1
96 1 7 -2
97 1 7 -1
98 1 7 0
99 1 7 3
100 1 7 -1
101 1 7 2
102 1 7 -1
103 1 7 -1
104 1 7 0
105 1 7 0
106 1 7 -1
107 1 7 1
108 1 7 -1
109 1 7 -1
110 1 6 -2
111 1 7 0
112 1 7 -1
113 1 6 -3
114 1 7 -2
115 1 7 -2
116 1 7 -2
117 1 7 -1
118 1 7 -2
119 1 7 -2
120 1 7 0
121 1 7 0
122 1 7 0
123 1 7 0
124 1 7 -1
125 1 7 0
126 1 7 0
127 1 6 3
128 1 7 -1
129 1 7 1
130 1 7 1
131 1 7 0
132 1 7 1
133 1 7 2
134 1 7 2
135 1 7 2
136 1 7 2
137 1 7 2
138 1 7 2
139 1 7 2
140 1 6 3
141 1 7 2
142 1 7 2
143 1 7 1
144 1 7 1
145 1 7 2
146 1 7 1
147 1 7 2
148 1 7 1
149 1 7 1
150 1 7 0
151 1 7 2
152 1 7 0
153 1 7 1
154 1 7 -2
155 1 7 0
156 1 7 1
157 1 7 2
158 1 7 1
159 1 7 -1
160 1 7 0
161 1 7 0
162 1 7 -1
163 1 7 -1
164 1 7 1
165 1 7 0
166 1 7 0
167 1 6 -3
168 1 7 -2
169 1 7 -2
170 1 6 -3
171 1 7 -1
172 1 7 -2
173 1 6 -3
174 1 7 -1
175 1 6 -2
176 1 6 -2
177 1 6 -2
178 1 6 -2
179 1 6 -2
180 1 7 -1
181 1 6 -2
182 1 6 -2
183 1 7 -1
184 1 7 0
185 1 7 -2
186 1 7 -1
187 1 7 -1
188 1 7 1
189 1 7 -1
190 1 7 1
191 1 7 0
192 1 7 1
193 1 7 1
194 1 7 0
195 1 7 0
196 1 7 -1
197 1 7 -1
198 1 7 1
199 1 7 1
200 1 7 2
201 1 7 -1
202 1 7 1
203 1 7 2
204 1 7 2
205 1 7 1
206 1 7 0
207 1 7 0
208 1 7 0
209 1 6 2
210 1 7 1
211 1 7 0
212 1 7 -1
213 1 7 1
214 1 6 -3
215 1 6 -2
216 1 7 -1
217 1 7 -1
218 1 7 -1
219 1 7 -1
220 1 7 1
221 1 7 -1
222 1 6 -3
223 1 6 -2
224 1 7 -2
225 1 6 -3
226 1 7 -2
227 1 7 -2
228 1 7 -2
229 1 7 -1
230 1 7 0
231 1 7 0
232 1 7 -1
233 1 7 -2
234 1 7 1
235 1 7 1
236 1 7 2
237 1 7 0
238 1 7 1
239 1 7 1
240 1 7 0
241 1 7 -1
242 1 7 2
243 1 6 3
244 1 7 0
245 1 7 1
246 1 7 0
247 1 7 2
248 1 7 2
249 1 7 1
250 1 7 0
251 1 7 1
252 1 7 2
253 1 6 3
254 1 6 2
255 1 7 2
256 1 7 0
257 1 7 1
258 1 7 0
259 1 7 1
260 1 7 1
261 1 7 0
262 1 7 1
263 1 7 2
264 1 7 1
265 1 7 0
266 1 7 0
267 1 7 -1
268 1 7 -1
269 1 7 0
270 1 7 -1
271 1 7 -1
272 1 7 0
273 1 7 -2
274 1 7 -2
275 1 7 -2
276 1 7 1
277 1 7 0
278 1 7 -1
279 1 7 0
280 1 7 -1
281 1 7 -2
282 1 7 -3
283 1 7 -1
284 1 7 -1
285 1 7 -2
286 1 7 -2
287 1 7 -3
288 1 7 -2
289 1 7 -3
290 1 7 -3
291 1 7 -3
292 1 7 0
293 1 7 -3
294 1 6 -4
295 1 7 -2
296 1 7 -1
297 1 7 -1
298 1 7 2
299 1 7 2
0 2 7 0
1 2 7 3
2 2 7 1
3 2 7 2
4 2 7 3
5 2 7 2
6 2 7 3
7 2 6 4
8 2 7 2
9 2 7 1
10 2 7 2
11 2 7 0
12 2 7 1
13 2 7 0
14 2 7 1
15 2 7 0
16 2 7 -1
17 2 7 -2
18 2 7 -2
19 2 7 -2
20 2 6 -4
21 2 7 -3
22 2 6 -3
23 2 7 -3
24 2 7 0
25 2 7 0
26 2 7 -1
27 2 7 1
28 2 7 1
29 2 7 2
30 2 7 2
31 2 7 3
32 2 6 3
33 2 6 4
34 2 7 3
35 2 6 4
36 2 5 5
37 2 6 4
38 2 6 3
39 2 6 3
40 2 6 3
41 2 6 4
42 2 6 4
43 2 5 5
44 2 6 4
45 2 7 2
46 2 7 0
47 2 7 1
48 2 7 2
49 2 7 2
50 2 7 -1
51 2 7 -2
52 2 7 -2
53 2 7 -3
54 2 7 -3
55 2 6 -4
56 2 6 -3
57 2 7 -2
58 2 7 -2
59 2 6 -3
60 2 6 -4
61 2 6 -3
62 2 6 -3
63 2 6 -2
64 2 5 -4
65 2 5 -4
66 2 5 -4
67 2 6 -4
68 2 5 -5
69 2 5 -5
70 2 6 -4
71 2 6 -3
72 2 7 -2
73 2 6 -2
74 2 6 -4
75 2 6 -4
76 2 6 -3
77 2 6 -2
78 2 7 -2
79 2 7 -2
80 2 7 -2
81 2 7 0
82 2 7 -2
83 2 7 -2
84 2 7 -1
85 2 6 -4
86 2 6 -4
87 2 7 -2
88 2 7 -2
89 2 7 -3
90 2 7 -2
91 2 7 -2
92 2 7 -3
93 2 7 -2
94 2 7 -2
95 2 7 -2
96 2 7 0
97 2 7 0
98 2 7 -1
99 2 7 0
100 2 7 1
101 2 7 0
102 2 7 2
103 2 7 1
104 2 7 0
105 2 7 1
106 2 7 1
107 2 7 -2
108 2 7 0
109 2 7 0
110 2 7 -2
111 2 7 -2
112 2 7 -1
113 2 6 -2
114 2 7 -1
115 2 7 -2
116 2 7 0
117 2 7 -1
118 2 7 -1
119 2 7 -1
120 2 7 -1
121 2 7 0
122 2 7 0
123 2 7 -1
124 2 7 0
125 2 7 -1
126 2 7 0
127 2 7 0
128 2 7 1
129 2 7 1
130 2 7 0
131 2 7 -1
132 2 7 1
133 2 7 0
134 2 7 1
135 2 7 1
136 2 7 3
137 2 7 1
138 2 7 3
139 2 7 2
140 2 7 2
141 2 7 1
142 2 7 3
143 2 6 4
144 2 7 1
145 2 7 2
146 2 7 2
147 2 7 1
148 2 7 -1
149 2 7 1
150 2 7 1
151 2 7 0
152 2 7 1
153 2 7 0
154 2 7 1
155 2 7 -1
156 2 7 1
157 2 7 0
158 2 7 0
159 2 7 0
160 2 7 -1
161 2 7 -1
162 2 7 2
163 2 7 0
164 2 7 -2
165 2 7 2
166 2 7 -1
167 2 7 1
168 2 7 -2
169 2 7 -2
170 2 7 -2
171 2 6 -2
172 2 7 -1
173 2 7 -1
174 2 7 -2
175 2 7 -2
176 2 7 0
177 2 7 -2
178 2 7 0
179 2 7 -1
180 2 7 -1
181 2 7 -1
182 2 6 -3
183 2 7 -2
184 2 7 -1
185 2 7 -1
186 2 7 -1
187 2 7 -2
188 2 7 1
189 2 7 0
190 2 7 1
191 2 7 -1
192 2 7 -3
193 2 7 0
194 2 7 1
195 2 7 -1
196 2 7 1
197 2 7 1
198 2 7 0
199 2 7 2
200 2 7 1
201 2 7 -1
202 2 7 -1
203 2 7 1
204 2 7 1
205 2 7 0
206 2 7 0
207 2 7 1
208 2 7 -1
209 2 7 1
210 2 7 -1
211 2 7 -1
212 2 7 -1
213 2 7 1
214 2 7 0
215 2 6 -3
216 2 6 -2
217 2 7 -1
218 2 7 -1
219 2 7 0
220 2 6 -2
221 2 7 -1
222 2 7 0
223 2 7 -2
224 2 7 -2
225 2 6 -3
226 2 7 0
227 2 6 -3
228 2 7 -2
229 2 7 -2
230 2 7 -1
231 2 7 0
232 2 7 1
233 2 7 1
234 2 7 2
235 2 7 -2
236 2 7 2
237 2 7 0
238 2 6 2
239 2 7 0
240 2 7 0
241 2 7 -1
242 2 7 2
243 2 7 0
244 2 7 -1
245 2 7 1
246 2 7 1
247 2 7 1
248 2 7 1
249 2 7 1
250 2 7 2
251 2 6 3
252 2 7 1
253 2 7 1
254 2 7 1
255 2 6 3
256 2 6 3
257 2 7 1
258 2 7 2
259 2 7 2
260 2 7 1
261 2 7 2
262 2 6 3
263 2 7 1
264 2 7 1
265 2 7 0
266 2 7 0
267 2 7 -2
268 2 7 -2
269 2 7 0
270 2 7 -1
271 2 7 -3
272 2 7 0
273 2 7 0
274 2 7 -1
275 2 7 1
276 2 7 0
277 2 7 0
278 2 7 -1
279 2 7 -1
280 2 7 0
281 2 7 1
282 2 7 -1
283 2 7 1
284 2 7 -3
285 2 7 -2
286 2 8 -1
287 2 7 -3
288 2 7 -2
289 2 7 -3
290 2 7 -4
291 2 7 -3
292 2 7 -3
293 2 5 -5
294 2 7 -3
295 2 7 -3
296 2 7 -2
297 2 7 0
298 2 7 0
299 2 7 -1
0 3 7 3
1 3 7 0
2 3 7 2
3 3 7 3
4 3 6 4
5 3 6 3
6 3 7 2
7 3 7 2
8 3 7 2
9 3 7 2
10 3 7 1
11 3 7 0
12 3 7 2
13 3 7 1
14 3 7 1
15 3 7 -2
16 3 7 -2
17 3 7 -1
18 3 6 -3
19 3 6 -3
20 3 7 -2
21 3 7 -2
22 3 7 -2
23 3 7 -1
24 3 7 -2
25 3 7 -2
26 3 7 0
27 3 7 1
28 3 7 0
29 3 7 1
30 3 7 2
31 3 6 4
32 3 7 2
33 3 6 3
34 3 6 3
35 3 5 5
36 3 6 4
37 3 6 4
38 3 7 2
39 3 6 3
40 3 6 4
41 3 6 3
42 3 6 4
43 3 7 2
44 3 7 3
45 3 7 2
46 3 6 3
47 3 7 2
48 3 7 0
49 3 7 0
50 3 7 0
51 3 7 -2
52 3 7 0
53 3 7 -1
54 3 7 0
55 3 7 -2
56 3 7 -1
57 3 6 -3
58 3 6 -3
59 3 7 -3
60 3 6 -4
61 3 6 -3
62 3 6 -4
63 3 6 -4
64 3 6 -3
65 3 7 -1
66 3 6 -4
67 3 6 -3
68 3 6 -3
69 3 6 -3
70 3 6 -3
71 3 5 -5
72 3 5 -5
73 3 7 -2
74 3 6 -4
75 3 7 -2
76 3 6 -3
77 3 7 -2
78 3 6 -3
79 3 6 -2
80 3 7 0
81 3 7 -1
82 3 7 -2
83 3 7 -2
84 3 7 -1
85 3 7 -2
86 3 7 -3
87 3 7 -2
88 3 7 0
89 3 7 -2
90 3 6 -3
91 3 7 -1
92 3 7 -2
93 3 7 0
94 3 7 -1
95 3 7 -2
96 3 7 -1
97 3 7 -1
98 3 7 1
99 3 7 -1
100 3 7 2
101 3 7 2
102 3 7 3
103 3 7 0
104 3 7 1
105 3 7 0
106 3 7 2
107 3 7 0
108 3 7 -1
109 3 7 -1
110 3 7 -1
111 3 7 -2
112 3 6 -2
113 3 7 -1
114 3 7 -2
115 3 7 -1
116 3 7 -2
117 3 7 -2
118 3 7 2
119 3 7 -1
120 3 7 -2
121 3 7 0
122 3 7 -1
123 3 7 1
124 3 7 0
125 3 7 0
126 3 7 0
127 3 7 0
128 3 7 0
129 3 7 1
130 3 7 2
131 3 6 3
132 3 7 2
133 3 6 3
134 3 7 2
135 3 7 1
136 3 6 3
137 3 7 1
138 3 7 2
139 3 7 2
140 3 7 2
141 3 7 2
142 3 7 2
143 3 7 1
144 3 6 3
145 3 7 1
146 3 7 2
147 3 7 -1
148 3 7 0
149 3 7 0
150 3 7 1
151 3 7 -1
152 3 6 3
153 3 7 0
154 3 7 1
155 3 7 -2
156 3 7 0
157 3 7 -1
158 3 7 -1
159 3 7 1
160 3 7 0
161 3 7 1
162 3 7 1
163 3 7 -2
164 3 7 0
165 3 7 -2
166 3 6 -3
167 3 7 -2
168 3 6 -3
169 3 7 1
170 3 7 -1
171 3 7 -1
172 3 7 -2
173 3 7 -1
174 3 7 -1
175 3 7 -1
176 3 7 0
177 3 7 0
178 3 7 -1
179 3 7 -1
180 3 7 -1
181 3 7 -1
182 3 7 -1
183 3 7 -1
184 3 7 -2
185 3 7 0
186 3 7 0
187 3 7 0
188 3 7 0
189 3 7 0
190 3 7 -1
191 3 7 1
192 3 7 1
193 3 7 0
194 3 7 -1
195 3 7 0
196 3 7 2
197 3 7 1
198 3 7 1
199 3 7 0
200 3 7 1
201 3 7 1
202 3 6 2
203 3 7 1
204 3 7 -1
205 3 7 1
206 3 7 1
207 3 7 0
208 3 7 -1
209 3 6 -2
210 3 7 0
211 3 7 0
212 3 7 -1
213 3 7 0
214 3 6 -2
215 3 7 -1
216 3 7 -1
217 3 7 -2
218 3 7 -1
219 3 7 0
220 3 7 -2
221 3 7 -2
222 3 7 0
223 3 6 -2
224 3 7 -1
225 3 7 -1
226 3 7 -2
227 3 7 -3
228 3 7 -2
229 3 7 -1
230 3 7 -1
231 3 7 -2
232 3 7 -2
233 3 7 1
234 3 7 1
235 3 7 0
236 3 7 -1
237 3 7 1
238 3 7 1
239 3 7 -1
240 3 7 1
241 3 7 0
242 3 7 0
243 3 7 0
244 3 7 2
245 3 7 1
246 3 7 2
247 3 7 2
248 3 6 3
249 3 7 0
250 3 7 0
251 3 6 3
252 3 7 1
253 3 6 3
254 3 6 3
255 3 6 3
256 3 7 2
257 3 7 1
258 3 7 0
259 3 7 2
260 3 7 1
261 3 7 1
262 3 7 1
263 3 7 1
264 3 7 0
265 3 7 -1
266 3 7 -1
267 3 7 -1
268 3 7 -1
269 3 7 0
270 3 7 -1
271 3 7 1
272 3 7 -1
273 3 7 -1
274 3 7 -1
275 3 7 2
276 3 7 -2
277 3 7 -1
278 3 7 0
279 3 7 -3
280 3 7 -1
281 3 7 -1
282 3 7 -1
283 3 7 -1
284 3 7 -1
285 3 7 -1
286 3 7 -3
287 3 7 -3
288 3 7 -1
289 3 7 -3
290 3 7 -3
291 3 7 0
292 3 6 -4
293 3 7 -2
294 3 7 -1
295 3 7 -1
296 3 7 -3
297 3 7 -1
298 3 7 -2
299 3 7 2
0 4 7 1
1 4 7 1
2 4 7 2
3 4 7 1
4 4 7 3
5 4 6 3
6 4 7 1
7 4 7 2
8 4 7 0
9 4 7 1
10 4 7 3
11 4 7 1
12 4 7 0
13 4 7 -2
14 4 7 -1
15 4 7 1
16 4 7 -2
17 4 7 1
18 4 7 -1
19 4 7 -1
20 4 6 -3
21 4 7 -2
22 4 7 -2
23 4 7 0
24 4 7 0
25 4 7 -1
26 4 7 0
27 4 7 -1
28 4 7 2
29 4 6 3
30 4 7 1
31 4 7 2
32 4 6 3
33 4 6 3
34 4 7 3
35 4 5 5
36 4 7 2
37 4 6 3
38 4 7 2
39 4 7 2
40 4 6 3
41 4 6 3
42 4 7 1
43 4 7 2
44 4 7 2
45 4 7 2
46 4 7 2
47 4 7 2
48 4 7 1
49 4 7 1
50 4 7 2
51 4 7 -2
52 4 7 -1
53 4 7 -2
54 4 7 -2
55 4 7 -1
56 4 7 -2
57 4 7 -2
58 4 7 -2
59 4 7 -3
60 4 7 0
61 4 7 -2
62 4 6 -3
63 4 7 -2
64 4 6 -4
65 4 6 -3
66 4 6 -3
67 4 7 -2
68 4 6 -3
69 4 6 -3
70 4 6 -3
71 4 7 -1
72 4 6 -4
73 4 6 -4
74 4 6 -3
75 4 7 -2
76 4 7 -2
77 4 7 -1
78 4 7 -2
79 4 7 -2
80 4 7 0
81 4 7 0
82 4 7 -2
83 4 6 -3
84 4 7 -3
85 4 7 0
86 4 7 -1
87 4 6 -4
88 4 7 -3
89 4 7 0
90 4 7 -2
91 4 7 -2
92 4 7 0
93 4 7 -1
94 4 7 -2
95 4 7 -1
96 4 7 0
97 4 7 2
98 4 7 0
99 4 7 0
100 4 7 0
101 4 7 1
102 4 7 0
103 4 7 2
104 4 7 0
105 4 7 0
106 4 7 0
107 4 7 0
108 4 7 1
109 4 7 0
110 4 7 0
111 4 7 -2
112 4 7 -1
113 4 7 -1
114 4 7 -2
115 4 7 -1
116 4 7 -2
117 4 7 1
118 4 7 -1
119 4 7 0
120 4 7 -1
121 4 7 0
122 4 7 1
123 4 7 0
124 4 7 0
125 4 7 -1
126 4 6 3
127 4 7 1
128 4 7 1
129 4 7 0
130 4 7 0
131 4 7 2
132 4 7 1
133 4 7 1
134 4 7 2
135 4 7 1
136 4 7 3
137 4 7 2
138 4 6 3
139 4 7 2
140 4 6 4
141 4 7 1
142 4 7 1
143 4 7 1
144 4 7 2
145 4 7 1
146 4 7 -1
147 4 7 1
148 4 7 0
149 4 7 0
150 4 7 1
151 4 7 2
152 4 7 0
153 4 7 1
154 4 7 0
155 4 7 3
156 4 7 1
157 4 7 2
158 4 7 2
159 4 7 0
160 4 7 2
161 4 7 1
162 4 7 1
163 4 7 0
164 4 7 1
165 4 7 1
166 4 7 0
167 4 7 0
168 4 7 0
169 4 7 -2
170 4 7 -1
171 4 7 1
172 4 7 0
173 4 7 0
174 4 7 -2
175 4 7 -2
176 4 7 -1
177 4 6 -2
178 4 7 -2
179 4 7 0
180 4 7 -2
181 4 6 2
182 4 7 1
183 4 7 -1
184 4 7 0
185 4 7 0
186 4 6 -3
187 4 7 0
188 4 7 1
189 4 7 1
190 4 7 1
191 4 7 2
192 4 7 1
193 4 7 1
194 4 6 3
195 4 7 1
196 4 6 3
197 4 7 1
198 4 7 2
199 4 6 2
200 4 7 1
201 4 7 2
202 4 7 1
203 4 7 1
204 4 7 2
205 4 7 0
206 4 7 1
207 4 7 1
208 4 7 1
209 4 7 0
210 4 7 1
211 4 7 -1
212 4 7 0
213 4 7 0
214 4 7 0
215 4 7 0
216 4 6 -3
217 4 7 -1
218 4 7 -1
219 4 7 0
220 4 7 -2
221 4 7 -2
222 4 7 -1
223 4 7 -1
224 4 7 -2
225 4 7 -2
226 4 7 0
227 4 6 -4
228 4 7 -2
229 4 7 0
230 4 7 0
231 4 7 -2
232 4 7 -1
233 4 7 -1
234 4 7 -1
235 4 7 -2
236 4 7 1
237 4 7 1
238 4 7 1
239 4 7 -1
240 4 7 1
241 4 7 0
242 4 7 0
243 4 7 0
244 4 7 -1
245 4 7 1
246 4 7 1
247 4 7 2
248 4 7 1
249 4 7 3
250 4 7 1
251 4 7 2
252 4 7 1
253 4 7 1
254 4 7 2
255 4 7 -1
256 4 6 2
257 4 7 1
258 4 7 1
259 4 7 0
260 4 7 0
261 4 7 0
262 4 7 2
263 4 6 3
264 4 7 0
265 4 7 -1
266 4 7 -1
267 4 7 -1
268 4 7 -2
269 4 7 -2
270 4 7 1
271 4 7 0
272 4 7 -1
273 4 7 -3
274 4 7 0
275 4 7 0
276 4 7 1
277 4 7 -1
278 4 7 -2
279 4 7 0
280 4 7 -2
281 4 7 -1
282 4 7 0
283 4 7 -3
284 4 7 0
285 4 7 -1
286 4 6 -4
287 4 7 -3
288 4 7 -2
289 4 7 -1
290 4 7 -2
291 4 7 -3
292 4 7 -4
293 4 7 -3
294 4 7 -4
295 4 7 -3
296 4 7 -2
297 4 7 -3
298 4 7 0
299 4 7 0
0 5 7 -2
1 5 7 0
2 5 7 2
3 5 7 0
4 5 7 0
5 5 7 1
6 5 7 2
7 5 7 0
8 5 7 1
9 5 7 2
10 5 7 2
11 5 7 0
12 5 7 -1
13 5 7 -1
14 5 7 -1
15 5 7 0
16 5 7 -1
17 5 6 -3
18 5 7 -1
19 5 7 -1
20 5 7 -2
21 5 7 -1
22 5 7 -1
23 5 7 -1
24 5 7 1
25 5 7 1
26 5 7 0
27 5 7 2
28 5 7 0
29 5 6 3
30 5 7 1
31 5 7 1
32 5 6 3
33 5 7 1
34 5 7 2
35 5 6 3
36 5 7 1
37 5 6 4
38 5 7 3
39 5 7 1
40 5 6 3
41 5 6 3
42 5 6 3
43 5 7 2
44 5 7 2
45 5 7 1
46 5 7 1
47 5 7 2
48 5 7 0
49 5 7 0
50 5 7 1
51 5 7 1
52 5 7 0
53 5 7 -1
54 5 7 -2
55 5 6 -3
56 5 7 0
57 5 7 1
58 5 7 -2
59 5 7 -2
60 5 6 -3
61 5 7 -1
62 5 7 -2
63 5 6 -3
64 5 7 -1
65 5 6 -3
66 5 6 -3
67 5 6 -2
68 5 6 -3
69 5 7 -2
70 5 6 -3
71 5 6 -2
72 5 6 -2
73 5 6 -4
74 5 7 0
75 5 6 -2
76 5 7 -1
77 5 7 -2
78 5 7 -2
79 5 6 -3
80 5 7 -1
81 5 6 -4
82 5 7 -1
83 5 7 -2
84 5 7 0
85 5 7 -2
86 5 7 -1
87 5 7 -2
88 5 6 -4
89 5 7 -3
90 5 7 0
91 5 7 -2
92 5 6 -3
93 5 7 -1
94 5 7 0
95 5 7 -2
96 5 7 -1
97 5 7 0
98 5 7 1
99 5 7 0
100 5 7 -1
101 5 7 2
102 5 7 0
103 5 7 1
104 5 7 1
105 5 7 0
106 5 7 2
107 5 7 0
108 5 7 1
109 5 7 -1
110 5 7 0
111 5 7 -2
112 5 7 1
113 5 7 -1
114 5 7 0
115 5 7 -2
116 5 7 0
117 5 7 -1
118 5 6 -3
119 5 7 -2
120 5 7 -1
121 5 7 0
122 5 7 1
123 5 7 0
124 5 7 -2
125 5 7 -1
126 5 7 1
127 5 7 0
128 5 7 0
129 5 7 -1
130 5 7 1
131 5 7 0
132 5 7 2
133 5 7 0
134 5 7 1
135 5 7 2
136 5 7 1
137 5 7 0
138 5 7 0
139 5 7 2
140 5 7 3
141 5 7 2
142 5 7 1
143 5 7 3
144 5 7 1
145 5 7 1
146 5 7 1
147 5 7 2
148 5 7 -1
149 5 7 1
150 5 7 0
151 5 7 0
152 5 7 2
153 5 7 -1
154 5 7 1
155 5 7 2
