8 1 6 -3
9 1 6 -2
10 1 6 -3
11 1 6 -2
12 1 6 -2
13 1 6 -3
14 1 6 -2
15 1 6 -1
16 1 5 -3
17 1 6 -1
18 1 5 -4
19 1 5 -4
20 1 6 -2
21 1 6 -2
22 1 6 -3
23 1 6 -1
24 1 6 -1
25 1 6 0
26 1 6 1
27 1 6 -1
28 1 6 -1
29 1 6 0
30 1 6 3
31 1 6 2
32 1 5 4
33 1 5 4
34 1 6 2
35 1 5 4
36 1 5 4
37 1 6 3
38 1 4 5
39 1 5 3
40 1 5 4
41 1 6 2
42 1 5 3
43 1 5 4
44 1 6 2
45 1 6 0
46 1 6 2
47 1 6 1
48 1 7 1
49 1 7 0
50 1 7 -1
51 1 6 -2
52 1 7 -1
53 1 7 0
54 1 6 -2
55 1 7 0
56 1 6 -3
57 1 6 -3
58 1 6 -3
59 1 6 -2
60 1 6 -2
61 1 6 -3
62 1 5 -3
63 1 6 -3
64 1 5 -4
65 1 6 -3
66 1 5 -3
67 1 4 -5
68 1 5 -4
69 1 5 -3
70 1 4 -5
71 1 6 -3
72 1 4 -5
73 1 5 -4
74 1 5 -4
75 1 5 -4
76 1 5 -4
77 1 5 -3
78 1 6 -2
79 1 6 -2
80 1 5 -3
81 1 6 -3
82 1 6 -2
83 1 6 -2
84 1 6 -1
85 1 6 -2
86 1 6 1
87 1 6 0
88 1 6 -3
89 1 6 -2
90 1 6 -2
91 1 6 -1
92 1 6 0
93 1 6 -2
94 1 6 1
95 1 6 0
96 1 6 0
97 1 6 1
98 1 6 1
99 1 6 1
100 1 6 3
101 1 6 3
102 1 5 4
103 1 5 4
104 1 5 4
105 1 6 3
106 1 4 4
107 1 4 4
108 1 5 4
109 1 6 1
110 1 6 3
111 1 6 3
112 1 6 1
113 1 6 1
114 1 6 1
115 1 6 0
116 1 6 1
117 1 6 0
118 1 6 0
119 1 6 0
120 1 6 0
121 1 6 0
122 1 6 0
123 1 6 1
124 1 6 2
125 1 6 2
126 1 5 3
127 1 6 2
128 1 6 1
129 1 6 2
130 1 6 3
131 1 5 4
132 1 5 3
133 1 5 4
134 1 5 3
135 1 5 3
136 1 4 4
137 1 5 3
138 1 5 4
139 1 5 3
140 1 5 4
141 1 6 3
142 1 6 3
143 1 5 4
144 1 6 2
145 1 6 2
146 1 6 1
147 1 7 0
148 1 6 1
149 1 7 0
150 1 6 1
151 1 6 -1
152 1 6 1
153 1 6 -2
154 1 6 -1
155 1 6 -2
156 1 6 -2
157 1 7 0
158 1 7 0
159 1 7 0
160 1 6 -1
161 1 6 -3
162 1 6 -2
163 1 6 -3
164 1 6 0
165 1 6 -2
166 1 6 -1
167 1 6 -1
168 1 5 -3
169 1 6 -2
170 1 6 -1
171 1 6 0
172 1 6 0
173 1 6 -2
174 1 6 -1
175 1 6 -2
176 1 6 0
177 1 6 -2
178 1 6 -1
179 1 6 -1
180 1 6 -2
181 1 6 -2
182 1 6 -2
183 1 6 -2
184 1 6 -1
185 1 6 -1
186 1 6 0
187 1 6 1
188 1 6 1
189 1 6 -1
190 1 7 -1
191 1 7 0
192 1 6 2
193 1 6 -1
194 1 6 0
195 1 6 -2
196 1 6 1
197 1 6 0
198 1 6 1
199 1 6 0
200 1 6 1
201 1 6 -1
202 1 6 -1
203 1 6 1
204 1 6 1
205 1 6 -1
206 1 6 -1
207 1 6 0
208 1 6 -1
209 1 6 0
210 1 6 0
211 1 6 1
212 1 6 -1
213 1 6 0
214 1 6 0
215 1 6 -1
216 1 6 0
217 1 6 -1
218 1 6 1
219 1 6 -1
220 1 6 1
221 1 6 2
222 1 6 2
223 1 6 1
224 1 6 1
225 1 6 2
226 1 6 1
227 1 6 2
228 1 6 2
229 1 6 1
230 1 6 1
231 1 6 1
232 1 6 2
233 1 6 2
234 1 6 1
235 1 6 2
236 1 6 1
237 1 6 1
238 1 6 1
239 1 6 3
240 1 6 0
241 1 6 0
242 1 6 1
243 1 6 0
244 1 6 0
245 1 6 1
246 1 6 -1
247 1 6 0
248 1 6 0
249 1 6 0
250 1 6 1
251 1 6 1
252 1 6 0
253 1 6 1
254 1 6 0
255 1 6 2
256 1 6 2
257 1 6 1
258 1 6 0
259 1 6 -1
260 1 6 3
261 1 6 2
262 1 6 2
263 1 6 2
264 1 6 0
265 1 6 2
266 1 6 0
267 1 6 0
268 1 6 0
269 1 6 2
270 1 6 0
271 1 6 -1
272 1 6 2
273 1 6 0
274 1 6 -1
275 1 6 0
276 1 6 1
277 1 6 2
278 1 7 0
279 1 7 0
280 1 7 -1
281 1 7 -1
282 1 6 -2
283 1 7 -1
284 1 7 -2
285 1 7 -2
286 1 5 -4
287 1 6 -3
288 1 6 -3
289 1 5 -5
290 1 5 -5
291 1 6 -3
292 1 5 -4
293 1 3 -6
294 1 3 -6
295 1 5 -4
296 1 5 -4
297 1 5 -4
298 1 6 -2
299 1 5 -4
0 2 6 -3
1 2 6 -3
2 2 6 -1
3 2 6 -1
4 2 6 -2
5 2 6 -2
6 2 7 0
7 2 6 -2
8 2 6 -2
9 2 6 -3
10 2 6 -2
11 2 6 -2
12 2 6 -1
13 2 6 -2
14 2 6 -2
15 2 6 -2
16 2 6 -2
17 2 5 -4
18 2 6 -3
19 2 6 -2
20 2 6 -2
21 2 6 -2
22 2 6 -3
23 2 6 -1
24 2 6 -1
25 2 6 -2
26 2 6 0
27 2 6 1
28 2 6 1
29 2 6 1
30 2 6 2
31 2 6 2
32 2 6 2
33 2 6 3
34 2 6 2
35 2 6 3
36 2 4 5
37 2 5 4
38 2 5 3
39 2 5 3
40 2 6 1
41 2 5 3
42 2 6 3
43 2 6 3
44 2 6 1
45 2 6 1
46 2 6 1
47 2 6 0
48 2 7 -1
49 2 7 -1
50 2 7 0
51 2 7 -1
52 2 7 -1
53 2 7 -1
54 2 7 -1
55 2 6 -2
56 2 6 -3
57 2 6 -2
58 2 5 -3
59 2 6 -3
60 2 6 -2
61 2 6 -2
62 2 5 -4
63 2 5 -4
64 2 6 -2
65 2 6 -3
66 2 5 -4
67 2 5 -4
68 2 6 -3
69 2 5 -4
70 2 5 -4
71 2 6 -3
72 2 4 -5
73 2 5 -4
74 2 5 -4
75 2 6 -3
76 2 5 -4
77 2 4 -5
78 2 5 -4
79 2 4 -4
80 2 6 -2
81 2 6 -2
82 2 6 -2
83 2 6 0
84 2 5 -3
85 2 6 -3
86 2 6 -2
87 2 6 -2
88 2 6 -2
89 2 6 -2
90 2 6 -1
91 2 6 0
92 2 6 -3
93 2 6 -1
94 2 6 0
95 2 6 0
96 2 6 0
97 2 6 2
98 2 6 1
99 2 6 3
100 2 6 2
101 2 6 3
102 2 5 4
103 2 4 4
104 2 4 5
105 2 4 5
106 2 4 4
107 2 4 4
108 2 4 4
109 2 6 3
110 2 6 3
111 2 6 3
112 2 6 0
113 2 6 2
114 2 6 1
115 2 6 0
116 2 6 1
117 2 6 0
118 2 6 -1
119 2 6 1
120 2 6 1
121 2 6 0
122 2 6 1
123 2 6 0
124 2 6 1
125 2 6 2
126 2 6 1
127 2 6 2
128 2 6 2
129 2 6 1
130 2 6 3
131 2 5 4
132 2 6 2
133 2 5 3
134 2 5 3
135 2 5 3
136 2 5 4
137 2 4 4
138 2 4 4
139 2 5 3
140 2 5 3
141 2 6 2
142 2 6 3
143 2 5 4
144 2 5 3
145 2 6 2
146 2 6 1
147 2 6 1
148 2 6 1
149 2 7 0
150 2 6 1
151 2 6 -1
152 2 6 0
153 2 6 -2
154 2 6 -2
155 2 6 -1
156 2 6 -2
157 2 6 0
158 2 6 -1
159 2 6 -1
160 2 6 -1
161 2 6 0
162 2 6 -2
163 2 6 0
164 2 6 -2
165 2 6 0
166 2 6 0
167 2 6 -2
168 2 6 -1
169 2 6 -1
170 2 6 -1
171 2 6 -2
172 2 6 -1
173 2 6 -1
174 2 6 -1
175 2 6 0
176 2 6 0
177 2 5 -3
178 2 6 -2
179 2 6 -2
180 2 6 -1
181 2 6 -2
182 2 6 0
183 2 6 -2
184 2 6 -1
185 2 6 0
186 2 6 -2
187 2 6 0
188 2 7 0
189 2 6 -1
190 2 7 0
191 2 7 1
192 2 7 0
193 2 6 -1
194 2 6 1
195 2 6 -1
196 2 6 0
197 2 6 0
198 2 6 0
199 2 6 0
200 2 6 0
201 2 6 0
202 2 6 0
203 2 6 0
204 2 6 -2
205 2 6 1
206 2 6 0
207 2 6 -1
208 2 6 0
209 2 6 -1
210 2 6 0
211 2 6 -1
212 2 6 1
213 2 6 0
214 2 6 0
215 2 6 -1
216 2 6 1
217 2 6 0
218 2 6 -1
219 2 6 0
220 2 6 1
221 2 6 2
222 2 6 1
223 2 6 2
224 2 6 0
225 2 6 1
226 2 6 1
227 2 6 1
228 2 6 2
229 2 6 2
230 2 6 1
231 2 6 0
232 2 6 0
233 2 6 0
234 2 6 0
235 2 6 1
236 2 6 0
237 2 6 2
238 2 6 1
239 2 6 1
240 2 6 0
241 2 6 0
242 2 6 0
243 2 6 1
244 2 6 0
245 2 6 1
246 2 6 -1
247 2 6 -1
248 2 6 0
249 2 6 0
250 2 6 0
251 2 6 0
252 2 6 1
253 2 6 -1
254 2 6 2
255 2 6 0
256 2 6 1
257 2 6 2
258 2 6 2
259 2 6 1
260 2 6 1
261 2 6 1
262 2 6 1
263 2 6 1
264 2 6 1
265 2 6 2
266 2 6 2
267 2 6 0
268 2 6 0
269 2 6 1
270 2 6 0
271 2 6 -1
272 2 6 -1
273 2 6 2
274 2 6 0
275 2 6 0
276 2 6 1
277 2 7 0
278 2 6 -1
279 2 7 0
280 2 7 0
281 2 7 0
282 2 6 -3
283 2 7 -1
284 2 7 -2
285 2 6 -2
286 2 7 -2
287 2 6 -4
288 2 6 -3
289 2 6 -4
290 2 5 -4
291 2 5 -5
292 2 4 -5
293 2 4 -5
294 2 6 -3
295 2 4 -5
296 2 5 -5
297 2 5 -4
298 2 5 -4
299 2 6 -3
0 3 6 -2
1 3 5 -4
2 3 6 -2
3 3 6 -3
4 3 6 -2
5 3 6 -3
6 3 6 -2
7 3 6 0
8 3 6 -1
9 3 6 -2
10 3 6 -2
11 3 6 -2
12 3 6 -2
13 3 6 -2
14 3 6 -2
15 3 6 -1
16 3 6 -3
17 3 6 0
18 3 5 -4
19 3 6 -2
20 3 6 -2
21 3 6 -1
22 3 6 -2
23 3 6 -2
24 3 6 -2
25 3 6 -1
26 3 6 0
27 3 6 1
28 3 6 0
29 3 6 1
30 3 6 2
31 3 6 2
32 3 6 2
33 3 6 2
34 3 6 3
35 3 5 4
36 3 6 2
37 3 4 5
38 3 5 4
39 3 5 4
40 3 6 1
41 3 6 3
42 3 6 2
43 3 6 2
44 3 6 2
45 3 6 1
46 3 6 1
47 3 6 0
48 3 7 1
49 3 7 0
50 3 7 0
51 3 7 -1
52 3 6 -2
53 3 6 -2
54 3 6 -1
55 3 6 -2
56 3 6 -3
57 3 6 -1
58 3 6 -2
59 3 6 -2
60 3 6 -3
61 3 6 -1
62 3 6 -1
63 3 5 -3
64 3 6 -2
65 3 6 -1
66 3 6 -2
67 3 5 -4
68 3 5 -3
69 3 5 -3
70 3 5 -4
71 3 6 -3
72 3 5 -4
73 3 5 -4
74 3 5 -4
75 3 5 -4
76 3 5 -4
77 3 4 -4
78 3 5 -4
79 3 6 -2
80 3 6 -2
81 3 6 -2
82 3 5 -3
83 3 6 -2
84 3 6 -1
85 3 6 0
86 3 6 -2
87 3 6 -1
88 3 6 -1
89 3 6 0
90 3 6 -3
91 3 6 -1
92 3 6 -1
93 3 6 0
94 3 6 0
95 3 6 1
96 3 6 0
97 3 6 1
98 3 6 1
99 3 6 0
100 3 6 1
101 3 5 3
102 3 6 3
103 3 5 3
104 3 5 3
105 3 5 4
106 3 4 5
107 3 5 4
108 3 4 5
109 3 5 4
110 3 5 4
111 3 6 3
112 3 6 1
113 3 6 1
114 3 6 -1
115 3 6 1
116 3 6 1
117 3 6 -1
118 3 6 1
119 3 6 0
120 3 6 -1
121 3 6 0
122 3 6 1
123 3 6 2
124 3 6 -2
125 3 6 1
126 3 6 1
127 3 6 3
128 3 6 3
129 3 6 3
130 3 6 2
131 3 6 3
132 3 6 2
133 3 6 2
134 3 6 3
135 3 4 5
136 3 6 3
137 3 5 4
138 3 6 2
139 3 6 2
140 3 5 4
141 3 6 1
142 3 6 2
143 3 6 2
144 3 6 1
145 3 6 3
146 3 6 1
147 3 6 3
148 3 6 2
149 3 6 0
150 3 6 -1
151 3 6 -1
152 3 6 -1
153 3 6 -1
154 3 6 -1
155 3 6 -1
156 3 6 -1
157 3 6 0
158 3 6 -1
159 3 6 1
160 3 6 -1
161 3 6 -1
162 3 6 -1
163 3 6 0
164 3 6 0
165 3 6 0
166 3 6 -1
167 3 6 1
168 3 6 -1
169 3 6 0
170 3 6 -2
171 3 6 -1
172 3 6 -2
173 3 6 -1
174 3 6 0
175 3 6 -1
176 3 6 0
177 3 6 -1
178 3 6 -1
179 3 6 -1
180 3 6 -1
181 3 6 -2
182 3 6 -2
183 3 6 -1
184 3 6 -1
185 3 6 -2
186 3 6 0
187 3 6 -1
188 3 6 0
189 3 7 0
190 3 7 -1
191 3 6 2
192 3 7 0
193 3 6 1
194 3 6 0
195 3 6 0
196 3 6 1
197 3 6 0
198 3 6 0
199 3 6 1
200 3 6 0
201 3 6 1
202 3 6 1
203 3 6 -1
204 3 6 0
205 3 6 -1
206 3 6 1
207 3 6 -2
208 3 6 -1
209 3 6 -1
210 3 6 0
211 3 6 -1
212 3 6 0
213 3 6 0
214 3 6 1
215 3 6 -1
216 3 6 -1
217 3 6 -1
218 3 6 0
219 3 6 -1
220 3 6 1
221 3 6 0
222 3 6 0
223 3 6 2
224 3 6 1
225 3 6 0
226 3 6 0
227 3 6 1
228 3 6 0
229 3 6 1
230 3 6 1
231 3 6 0
232 3 6 1
233 3 6 -1
234 3 6 1
235 3 6 2
236 3 6 -1
237 3 6 1
238 3 6 0
239 3 6 -2
240 3 6 0
241 3 6 0
242 3 6 2
243 3 6 -1
244 3 6 1
245 3 6 -2
246 3 6 -1
247 3 6 0
248 3 6 -1
249 3 6 -1
250 3 6 0
251 3 6 1
252 3 6 1
253 3 6 0
254 3 6 1
255 3 6 1
256 3 6 0
257 3 6 2
258 3 6 3
259 3 6 1
260 3 6 2
261 3 6 0
262 3 6 1
263 3 6 1
264 3 6 1
265 3 6 2
266 3 6 -2
267 3 6 0
268 3 6 0
269 3 6 1
270 3 6 0
271 3 6 0
272 3 6 0
273 3 6 -1
274 3 6 0
275 3 6 1
276 3 6 0
277 3 6 -1
278 3 7 0
279 3 7 1
280 3 7 1
281 3 7 0
282 3 7 -1
283 3 6 -2
284 3 7 -1
285 3 6 -4
286 3 6 -4
287 3 6 -2
288 3 6 -4
289 3 5 -4
290 3 4 -5
291 3 6 -3
292 3 5 -4
293 3 5 -5
294 3 6 -3
295 3 5 -5
296 3 5 -4
297 3 6 -3
298 3 5 -4
299 3 5 -4
0 4 6 -3
1 4 6 -3
2 4 6 -3
3 4 6 -2
4 4 6 -3
5 4 6 -1
6 4 6 -2
7 4 6 -1
8 4 5 -4
9 4 6 0
10 4 6 -2
11 4 6 -1
12 4 6 -3
13 4 6 -2
14 4 6 -1
15 4 6 -3
16 4 6 -1
17 4 6 -2
18 4 6 0
19 4 6 -1
20 4 6 -2
21 4 6 -1
22 4 6 -1
23 4 6 -1
24 4 6 2
25 4 6 0
26 4 6 1
27 4 6 1
28 4 6 1
29 4 6 2
30 4 6 3
31 4 6 1
32 4 6 2
33 4 6 3
34 4 6 1
35 4 6 2
36 4 6 2
37 4 6 3
38 4 5 4
39 4 6 3
40 4 6 3
41 4 6 2
42 4 6 2
43 4 6 2
44 4 6 2
45 4 6 3
46 4 6 1
47 4 6 3
48 4 6 1
49 4 6 -3
50 4 7 -1
51 4 7 -1
52 4 6 -1
53 4 6 -3
54 4 6 -3
55 4 6 -2
56 4 6 -2
57 4 6 -1
58 4 6 -3
59 4 6 -3
60 4 6 -3
61 4 6 -2
62 4 6 -2
63 4 5 -3
64 4 6 -1
65 4 6 -2
66 4 6 -3
67 4 6 -3
68 4 5 -4
69 4 6 -1
70 4 5 -4
71 4 5 -3
72 4 5 -4
73 4 6 -3
74 4 6 -3
75 4 5 -4
76 4 5 -4
77 4 5 -3
78 4 6 -2
79 4 6 -3
80 4 6 -2
81 4 6 -1
82 4 5 -3
83 4 6 -3
84 4 6 -1
85 4 5 -4
86 4 6 -1
87 4 6 0
88 4 6 -1
89 4 6 0
90 4 6 -2
91 4 6 -1
92 4 6 1
93 4 6 -1
94 4 6 -2
95 4 6 0
96 4 6 -1
97 4 6 1
98 4 6 0
99 4 6 1
100 4 6 2
101 4 6 3
102 4 6 3
103 4 5 4
104 4 5 4
105 4 5 4
106 4 5 3
107 4 3 5
108 4 5 4
109 4 5 3
110 4 6 2
111 4 6 3
112 4 6 2
113 4 6 2
114 4 6 2
115 4 6 0
116 4 6 0
117 4 6 0
118 4 6 -1
119 4 6 0
120 4 6 1
121 4 6 -1
122 4 6 0
123 4 6 2
124 4 6 0
125 4 6 0
126 4 6 1
127 4 6 0
128 4 6 2
129 4 6 3
130 4 6 3
131 4 6 2
132 4 6 3
133 4 6 3
134 4 6 2
135 4 5 4
136 4 5 4
137 4 5 3
138 4 5 4
139 4 5 3
140 4 6 2
141 4 5 3
142 4 6 2
143 4 6 2
144 4 6 2
145 4 6 1
146 4 6 3
147 4 6 2
148 4 6 0
149 4 6 0
150 4 6 -1
151 4 6 0
152 4 6 1
153 4 6 -1
154 4 6 -1
155 4 6 -1
156 4 6 1
157 4 6 0
158 4 6 0
159 4 6 -1
160 4 6 0
161 4 6 0
162 4 6 0
163 4 6 -1
164 4 6 0
165 4 6 -2
166 4 6 0
167 4 6 -2
168 4 6 0
169 4 6 -2
170 4 6 0
171 4 6 -1
172 4 6 1
173 4 6 -1
174 4 6 0
175 4 6 -1
176 4 6 -1
177 4 6 -1
178 4 6 0
179 4 6 -1
180 4 6 1
181 4 6 -1
182 4 6 -2
183 4 6 -1
184 4 6 1
185 4 6 0
186 4 6 -1
187 4 6 0
188 4 6 -1
189 4 6 -2
190 4 6 1
191 4 6 -1
192 4 6 1
193 4 6 0
194 4 6 0
195 4 6 2
196 4 6 1
197 4 6 1
198 4 6 0
199 4 6 -1
200 4 6 0
201 4 6 1
202 4 6 2
203 4 6 1
204 4 6 1
205 4 6 1
206 4 6 -1
207 4 6 0
208 4 6 0
209 4 6 1
210 4 6 -1
211 4 6 -1
212 4 6 0
213 4 6 1
214 4 6 1
215 4 6 0
216 4 6 0
217 4 6 1
218 4 6 1
219 4 6 -1
220 4 6 -2
221 4 6 0
222 4 6 1
223 4 6 1
224 4 6 0
225 4 6 1
226 4 6 2
227 4 6 0
228 4 6 0
229 4 6 0
230 4 6 -1
231 4 6 0
232 4 6 1
233 4 6 -1
234 4 6 -1
235 4 6 0
236 4 6 -1
237 4 6 0
238 4 6 0
239 4 6 -2
240 4 6 -2
241 4 6 0
242 4 6 -1
243 4 6 1
244 4 6 -1
245 4 6 0
246 4 6 0
247 4 6 0
248 4 6 1
249 4 6 1
250 4 6 1
251 4 6 0
252 4 6 1
253 4 6 0
254 4 6 0
255 4 6 1
256 4 6 2
257 4 6 0
258 4 6 2
259 4 6 1
260 4 6 -1
261 4 6 1
262 4 6 2
263 4 6 2
264 4 6 1
265 4 6 2
266 4 6 1
267 4 6 0
268 4 6 1
269 4 6 1
270 4 6 1
271 4 6 0
272 4 6 -2
273 4 6 0
274 4 6 -1
275 4 6 1
276 4 6 2
277 4 6 -1
278 4 7 0
279 4 7 1
280 4 7 0
281 4 7 -1
282 4 7 -1
283 4 6 -2
284 4 6 -2
285 4 7 -2
286 4 6 -3
287 4 6 -2
288 4 6 -4
289 4 5 -5
290 4 5 -4
291 4 5 -4
292 4 4 -5
293 4 5 -4
294 4 5 -4
295 4 5 -4
296 4 5 -4
297 4 5 -4
298 4 6 -3
299 4 5 -5
0 5 5 -4
1 5 6 -3
2 5 6 -3
3 5 6 -2
4 5 7 0
5 5 6 -2
6 5 6 0
7 5 6 -2
8 5 6 -2
9 5 6 0
10 5 6 0
11 5 6 -2
12 5 6 -3
13 5 6 0
14 5 6 -3
15 5 6 0
16 5 6 -1
17 5 6 -2
18 5 6 -2
19 5 6 -1
20 5 6 0
21 5 6 -1
22 5 6 0
23 5 6 1
24 5 6 -1
25 5 6 1
26 5 6 0
27 5 6 1
28 5 6 1
29 5 6 2
30 5 6 2
31 5 6 1
32 5 6 1
33 5 6 1
34 5 5 4
35 5 6 3
36 5 6 3
37 5 6 3
38 5 6 3
39 5 6 3
40 5 6 2
41 5 6 1
42 5 6 3
43 5 6 3
44 5 6 2
45 5 6 1
46 5 6 1
47 5 6 1
48 5 7 0
49 5 7 0
50 5 6 -3
51 5 6 -2
52 5 6 -2
53 5 6 -3
54 5 6 -2
55 5 6 -2
56 5 6 -2
57 5 6 -2
58 5 6 -3
59 5 6 -1
60 5 6 -2
61 5 6 -3
62 5 6 -3
63 5 6 -1
64 5 6 -1
65 5 6 -3
66 5 5 -3
67 5 6 -2
68 5 6 -3
69 5 6 -2
70 5 6 -2
71 5 6 -3
72 5 6 -3
73 5 5 -4
74 5 5 -3
75 5 6 -2
76 5 6 -2
77 5 6 -2
78 5 5 -4
79 5 5 -3
80 5 6 -3
81 5 6 -2
82 5 6 -1
83 5 6 -1
84 5 6 -1
85 5 5 -3
86 5 6 -2
87 5 6 -1
88 5 6 0
89 5 6 -3
90 5 6 -3
91 5 6 -1
92 5 6 0
93 5 6 0
94 5 6 1
95 5 6 2
96 5 6 1
97 5 6 1
98 5 6 1
99 5 6 0
100 5 6 2
101 5 6 2
102 5 5 3
103 5 5 3
104 5 5 4
105 5 4 5
106 5 5 3
107 5 5 4
108 5 5 4
109 5 6 2
110 5 6 2
111 5 6 2
112 5 6 2
113 5 6 1
114 5 6 0
115 5 6 1
116 5 6 0
117 5 6 2
118 5 6 1
119 5 6 1
120 5 6 -1
121 5 6 0
122 5 6 1
123 5 6 2
124 5 6 1
125 5 6 2
126 5 6 2
127 5 6 2
128 5 6 3
129 5 6 1
130 5 6 2
131 5 6 3
132 5 6 3
133 5 6 3
134 5 6 2
135 5 5 4
136 5 6 3
137 5 5 3
138 5 6 2
139 5 5 3
140 5 5 3
141 5 5 4
142 5 5 3
143 5 6 2
144 5 6 0
145 5 6 2
146 5 6 1
147 5 6 2
148 5 6 0
149 5 6 -1
150 5 6 -1
151 5 6 1
152 5 6 0
153 5 6 0
154 5 6 0
155 5 6 1
156 5 6 0
157 5 6 -2
158 5 6 -1
159 5 6 1
