218 1 2 -3
219 1 2 -2
220 1 2 -2
221 1 2 -2
222 1 3 -2
223 1 2 -3
224 1 3 -2
225 1 3 -2
226 1 3 -2
227 1 3 -2
228 1 3 -2
229 1 3 -2
230 1 3 -2
231 1 2 -3
232 1 2 -3
233 1 1 -3
234 1 -2 -3
235 1 -2 -2
236 1 -3 -1
237 1 -3 -1
238 1 -3 -1
239 1 -3 -2
240 1 -3 -2
241 1 -3 -2
242 1 -3 -2
243 1 -3 -2
244 1 -2 -3
245 1 -2 -3
246 1 -2 -3
247 1 0 -4
248 1 2 -3
249 1 4 -2
250 1 4 -1
251 1 4 -1
252 1 4 0
253 1 4 -1
254 1 4 0
255 1 4 1
256 1 4 2
257 1 4 1
258 1 4 -1
259 1 4 -1
260 1 2 -3
261 1 3 -3
262 1 2 -3
263 1 2 -3
264 1 2 -3
265 1 1 -3
266 1 1 -3
267 1 1 -3
268 1 1 -3
269 1 2 -3
270 1 1 -3
271 1 1 -3
272 1 1 -3
273 1 2 -3
274 1 1 -3
275 1 2 -3
276 1 1 -3
277 1 2 -3
278 1 2 -3
279 1 2 -3
280 1 2 -3
281 1 3 -3
282 1 2 -3
283 1 2 -3
284 1 3 -3
285 1 3 -3
286 1 2 -3
287 1 2 -3
288 1 2 -3
289 1 2 -3
290 1 2 -3
291 1 2 -3
292 1 2 -3
293 1 2 -2
294 1 2 -3
295 1 2 -2
296 1 3 -2
297 1 2 -2
298 1 2 -2
299 1 3 -2
0 2 3 -1
1 2 3 -1
2 2 3 -1
3 2 3 -1
4 2 3 -1
5 2 3 0
6 2 3 1
7 2 3 0
8 2 3 0
9 2 3 1
10 2 3 1
11 2 3 1
12 2 2 2
13 2 3 1
14 2 3 1
15 2 2 2
16 2 2 2
17 2 2 3
18 2 3 2
19 2 3 2
20 2 3 2
21 2 3 2
22 2 3 1
23 2 3 1
24 2 3 1
25 2 3 1
26 2 3 1
27 2 4 1
28 2 3 2
29 2 4 0
30 2 4 1
31 2 4 0
32 2 4 0
33 2 3 1
34 2 3 1
35 2 3 1
36 2 3 2
37 2 3 2
38 2 3 1
39 2 3 2
40 2 2 3
41 2 2 3
42 2 2 3
43 2 2 2
44 2 2 2
45 2 2 2
46 2 2 2
47 2 2 2
48 2 2 2
49 2 3 1
50 2 3 1
51 2 3 0
52 2 3 -1
53 2 3 0
54 2 3 0
55 2 3 1
56 2 3 0
57 2 3 0
58 2 3 1
59 2 3 1
60 2 3 1
61 2 3 2
62 2 3 2
63 2 3 2
64 2 3 2
65 2 3 1
66 2 3 2
67 2 3 2
68 2 3 1
69 2 3 2
70 2 3 2
71 2 3 2
72 2 3 2
73 2 3 2
74 2 3 2
75 2 3 2
76 2 2 2
77 2 2 2
78 2 3 1
79 2 2 2
80 2 2 2
81 2 3 1
82 2 3 1
83 2 2 2
84 2 2 2
85 2 2 2
86 2 2 2
87 2 2 1
88 2 3 1
89 2 2 1
90 2 3 1
91 2 3 1
92 2 3 2
93 2 3 1
94 2 3 0
95 2 3 -1
96 2 3 1
97 2 3 1
98 2 3 1
99 2 3 0
100 2 3 0
101 2 3 0
102 2 3 0
103 2 3 1
104 2 3 0
105 2 3 0
106 2 3 0
107 2 3 1
108 2 3 0
109 2 3 0
110 2 3 0
111 2 3 0
112 2 3 0
113 2 3 0
114 2 3 2
115 2 3 1
116 2 3 1
117 2 3 1
118 2 3 2
119 2 3 1
120 2 3 0
121 2 3 -2
122 2 2 -2
123 2 2 -2
124 2 2 -2
125 2 1 -2
126 2 2 -2
127 2 1 -2
128 2 2 -2
129 2 2 -2
130 2 2 -2
131 2 2 -2
132 2 2 -2
133 2 2 -2
134 2 2 -1
135 2 2 -1
136 2 2 -1
137 2 2 -1
138 2 2 -1
139 2 3 -1
140 2 3 -1
141 2 3 -1
142 2 3 -1
143 2 3 -1
144 2 3 0
145 2 3 0
146 2 3 -1
147 2 3 -1
148 2 3 -1
149 2 3 -1
150 2 3 -1
151 2 3 0
152 2 3 -1
153 2 3 -1
154 2 3 -1
155 2 3 -1
156 2 3 -1
157 2 3 0
158 2 3 -2
159 2 3 -1
160 2 3 -1
161 2 3 0
162 2 3 -1
163 2 3 0
164 2 3 0
165 2 3 -1
166 2 3 -1
167 2 3 0
168 2 3 -1
169 2 3 0
170 2 3 0
171 2 3 -1
172 2 3 -1
173 2 3 0
174 2 3 -1
175 2 3 0
176 2 3 0
177 2 3 -1
178 2 3 -1
179 2 4 0
180 2 4 0
181 2 3 -2
182 2 4 -1
183 2 4 -1
184 2 4 0
185 2 4 -1
186 2 4 -1
187 2 4 -1
188 2 4 0
189 2 4 0
190 2 4 1
191 2 4 0
192 2 3 1
193 2 4 0
194 2 3 1
195 2 4 0
196 2 3 1
197 2 4 1
198 2 4 1
199 2 4 1
200 2 4 1
201 2 4 0
202 2 4 1
203 2 4 1
204 2 4 0
205 2 4 0
206 2 4 0
207 2 4 0
208 2 4 0
209 2 3 -1
210 2 3 -1
211 2 3 -1
212 2 3 -2
213 2 3 -2
214 2 2 -3
215 2 3 -2
216 2 2 -3
217 2 3 -2
218 2 3 -2
219 2 3 -2
220 2 3 -2
221 2 2 -2
222 2 3 -2
223 2 2 -3
224 2 3 -2
225 2 3 -1
226 2 3 -2
227 2 3 -1
228 2 3 -2
229 2 3 -2
230 2 3 -2
231 2 2 -2
232 2 3 -2
233 2 1 -3
234 2 0 -3
235 2 -2 -3
236 2 -2 -2
237 2 -3 -1
238 2 -3 -1
239 2 -3 -1
240 2 -3 -2
241 2 -3 -2
242 2 -3 -2
243 2 -3 -3
244 2 -2 -3
245 2 -2 -3
246 2 1 -4
247 2 3 -3
248 2 3 -3
249 2 3 -2
250 2 4 -2
251 2 4 1
252 2 4 0
253 2 4 0
254 2 4 0
255 2 4 0
256 2 4 -1
257 2 4 0
258 2 4 -1
259 2 4 -1
260 2 3 -2
261 2 3 -3
262 2 2 -3
263 2 2 -3
264 2 2 -3
265 2 2 -3
266 2 2 -3
267 2 2 -3
268 2 1 -3
269 2 1 -3
270 2 1 -3
271 2 1 -3
272 2 1 -3
273 2 2 -3
274 2 2 -3
275 2 2 -3
276 2 2 -3
277 2 2 -3
278 2 2 -3
279 2 2 -3
280 2 3 -3
281 2 3 -2
282 2 3 -3
283 2 3 -3
284 2 3 -2
285 2 2 -3
286 2 3 -3
287 2 2 -3
288 2 3 -2
289 2 3 -2
290 2 3 -2
291 2 3 -3
292 2 2 -3
293 2 3 -2
294 2 2 -3
295 2 3 -2
296 2 3 -2
297 2 3 -2
298 2 2 -2
299 2 3 -2
0 3 3 -1
1 3 3 0
2 3 3 -1
3 3 3 -1
4 3 3 0
5 3 3 0
6 3 3 1
7 3 3 0
8 3 3 0
9 3 3 1
10 3 3 1
11 3 3 1
12 3 3 2
13 3 3 2
14 3 2 2
15 3 3 2
16 3 2 2
17 3 2 2
18 3 3 2
19 3 3 2
20 3 3 2
21 3 3 2
22 3 3 1
23 3 3 2
24 3 3 1
25 3 3 1
26 3 4 0
27 3 4 0
28 3 4 0
29 3 4 1
30 3 4 1
31 3 4 0
32 3 4 1
33 3 3 1
34 3 3 1
35 3 3 1
36 3 3 1
37 3 3 1
38 3 3 2
39 3 3 2
40 3 2 3
41 3 2 2
42 3 2 3
43 3 2 2
44 3 2 2
45 3 2 2
46 3 2 2
47 3 2 2
48 3 3 1
49 3 3 2
50 3 3 1
51 3 3 0
52 3 3 0
53 3 3 0
54 3 3 0
55 3 3 0
56 3 3 0
57 3 3 0
58 3 3 0
59 3 3 0
60 3 3 0
61 3 3 2
62 3 3 1
63 3 3 1
64 3 3 1
65 3 3 2
66 3 3 2
67 3 3 2
68 3 3 1
69 3 3 2
70 3 2 3
71 3 3 2
72 3 3 2
73 3 2 2
74 3 2 2
75 3 3 1
76 3 3 2
77 3 2 2
78 3 3 2
79 3 2 2
80 3 3 2
81 3 2 2
82 3 3 1
83 3 2 2
84 3 2 1
85 3 2 2
86 3 2 2
87 3 2 1
88 3 3 1
89 3 3 1
90 3 3 1
91 3 3 1
92 3 3 0
93 3 3 1
94 3 3 0
95 3 3 1
96 3 3 1
97 3 3 0
98 3 3 1
99 3 3 0
100 3 3 1
101 3 3 1
102 3 3 0
103 3 3 0
104 3 3 0
105 3 3 1
106 3 3 0
107 3 3 0
108 3 3 0
109 3 3 1
110 3 3 1
111 3 3 1
112 3 3 1
113 3 3 1
114 3 3 1
115 3 3 1
116 3 3 1
117 3 2 2
118 3 3 2
119 3 3 1
120 3 3 1
121 3 3 -1
122 3 3 -1
123 3 1 -3
124 3 2 -2
125 3 2 -2
126 3 2 -2
127 3 2 -2
128 3 2 -2
129 3 2 -2
130 3 2 -1
131 3 2 -2
132 3 2 -2
133 3 2 -1
134 3 2 -2
135 3 2 -1
136 3 2 -1
137 3 2 -1
138 3 3 0
139 3 3 -1
140 3 3 0
141 3 3 1
142 3 3 0
143 3 3 0
144 3 3 0
145 3 3 0
146 3 3 -1
147 3 3 -1
148 3 3 0
149 3 3 0
150 3 3 0
151 3 3 0
152 3 3 -1
153 3 3 -1
154 3 3 0
155 3 3 -2
156 3 3 -1
157 3 3 -1
158 3 3 -1
159 3 3 0
160 3 3 -1
161 3 3 -1
162 3 3 -1
163 3 3 0
164 3 3 -1
165 3 3 0
166 3 3 -1
167 3 3 0
168 3 3 -1
169 3 3 -1
170 3 3 0
171 3 3 0
172 3 3 0
173 3 3 0
174 3 3 0
175 3 3 0
176 3 3 0
177 3 3 -1
178 3 3 -2
179 3 3 -1
180 3 4 -1
181 3 4 -1
182 3 4 -1
183 3 4 -1
184 3 4 0
185 3 4 -1
186 3 4 -1
187 3 4 0
188 3 4 -1
189 3 4 0
190 3 4 0
191 3 4 0
192 3 4 0
193 3 4 0
194 3 4 0
195 3 4 0
196 3 3 1
197 3 4 1
198 3 3 2
199 3 4 1
200 3 4 1
201 3 4 1
202 3 4 1
203 3 4 1
204 3 4 1
205 3 3 1
206 3 4 1
207 3 4 1
208 3 4 0
209 3 3 0
210 3 3 -1
211 3 3 -2
212 3 3 -1
213 3 3 -2
214 3 2 -2
215 3 2 -2
216 3 2 -3
217 3 2 -3
218 3 3 -2
219 3 2 -3
220 3 3 -2
221 3 3 -2
222 3 3 -2
223 3 3 -2
224 3 3 -2
225 3 3 -2
226 3 3 -2
227 3 3 -2
228 3 3 -2
229 3 3 -2
230 3 3 -2
231 3 3 -2
232 3 2 -3
233 3 1 -3
234 3 0 -3
235 3 -1 -3
236 3 -2 -2
237 3 -2 -2
238 3 -3 -1
239 3 -3 -2
240 3 -3 -2
241 3 -2 -2
242 3 -2 -3
243 3 -1 -3
244 3 0 -4
245 3 1 -4
246 3 2 -3
247 3 3 -2
248 3 3 -2
249 3 4 -1
250 3 4 -2
251 3 4 0
252 3 4 0
253 3 4 0
254 3 4 0
255 3 4 1
256 3 4 -1
257 3 4 0
258 3 4 -1
259 3 4 -1
260 3 3 -2
261 3 3 -2
262 3 2 -3
263 3 2 -3
264 3 3 -2
265 3 3 -2
266 3 3 -2
267 3 2 -2
268 3 2 -3
269 3 2 -3
270 3 2 -3
271 3 2 -3
272 3 3 -2
273 3 2 -3
274 3 2 -3
275 3 2 -3
276 3 3 -2
277 3 2 -3
278 3 2 -3
279 3 3 -2
280 3 3 -2
281 3 3 -2
282 3 3 -2
283 3 3 -2
284 3 3 -3
285 3 3 -3
286 3 3 -2
287 3 3 -2
288 3 3 -3
289 3 3 -2
290 3 3 -2
291 3 3 -3
292 3 3 -2
293 3 3 -2
294 3 2 -3
295 3 3 -2
296 3 3 -1
297 3 3 -1
298 3 3 -1
299 3 3 0
0 4 3 -1
1 4 3 0
2 4 3 0
3 4 3 0
4 4 3 -1
5 4 3 0
6 4 3 1
7 4 3 0
8 4 3 0
9 4 3 1
10 4 3 1
11 4 3 1
12 4 3 2
13 4 2 2
14 4 3 2
15 4 3 2
16 4 2 3
17 4 2 2
18 4 2 2
19 4 3 2
20 4 3 2
21 4 3 2
22 4 3 1
23 4 3 1
24 4 3 0
25 4 3 1
26 4 3 2
27 4 3 1
28 4 4 0
29 4 4 -1
30 4 4 0
31 4 4 0
32 4 4 0
33 4 4 0
34 4 3 0
35 4 3 2
36 4 3 2
37 4 3 1
38 4 3 2
39 4 3 2
40 4 3 2
41 4 2 3
42 4 2 3
43 4 2 3
44 4 2 3
45 4 2 2
46 4 2 3
47 4 3 1
48 4 3 2
49 4 3 1
50 4 3 1
51 4 3 1
52 4 3 0
53 4 3 0
54 4 3 0
55 4 3 0
56 4 3 1
57 4 3 0
58 4 3 1
59 4 3 1
60 4 3 0
61 4 3 1
62 4 3 1
63 4 3 1
64 4 3 1
65 4 3 2
66 4 3 2
67 4 4 0
68 4 3 1
69 4 3 2
70 4 3 2
71 4 3 2
72 4 3 2
73 4 3 2
74 4 3 2
75 4 3 1
76 4 3 2
77 4 3 2
78 4 3 2
79 4 3 2
80 4 2 2
81 4 3 2
82 4 3 1
83 4 3 1
84 4 2 2
85 4 2 2
86 4 2 2
87 4 2 2
88 4 2 1
89 4 2 1
90 4 3 1
91 4 3 1
92 4 3 1
93 4 3 1
94 4 3 1
95 4 3 1
96 4 3 0
97 4 3 0
98 4 3 1
99 4 3 1
100 4 3 0
101 4 3 1
102 4 3 0
103 4 3 1
104 4 3 1
105 4 3 1
106 4 3 0
107 4 3 0
108 4 3 1
109 4 3 0
110 4 3 1
111 4 3 1
112 4 3 1
113 4 3 1
114 4 3 1
115 4 3 1
116 4 2 2
117 4 3 1
118 4 3 2
119 4 3 1
120 4 3 1
121 4 3 0
122 4 3 -1
123 4 3 -2
124 4 2 -2
125 4 2 -2
126 4 2 -2
127 4 2 -2
128 4 2 -2
129 4 3 -1
130 4 2 -2
131 4 3 -1
132 4 2 -1
133 4 2 -1
134 4 2 -1
135 4 2 -2
136 4 2 -1
137 4 2 -1
138 4 2 -1
139 4 3 0
140 4 3 0
141 4 3 -1
142 4 3 0
143 4 3 0
144 4 3 1
145 4 3 0
146 4 3 0
147 4 3 0
148 4 3 0
149 4 3 -1
150 4 3 0
151 4 3 0
152 4 3 0
153 4 3 0
154 4 3 -1
155 4 3 -1
156 4 3 0
157 4 3 -1
158 4 3 -1
159 4 3 0
160 4 3 0
161 4 3 -1
162 4 3 -1
163 4 3 0
164 4 3 0
165 4 3 -1
166 4 3 0
167 4 3 0
168 4 3 0
169 4 3 -1
170 4 3 -1
171 4 3 0
172 4 3 -1
173 4 3 0
174 4 3 -1
175 4 3 0
176 4 3 -1
177 4 3 -1
178 4 3 -1
179 4 4 0
180 4 4 -1
181 4 4 0
182 4 3 -2
183 4 4 -1
184 4 4 -1
185 4 4 0
186 4 4 0
187 4 4 -1
188 4 4 0
189 4 4 1
190 4 4 0
191 4 4 0
192 4 3 1
193 4 3 1
194 4 4 0
195 4 3 1
196 4 4 1
197 4 3 1
198 4 3 1
199 4 4 0
200 4 4 1
201 4 4 1
202 4 3 1
203 4 4 1
204 4 3 1
205 4 3 1
206 4 3 1
207 4 3 1
208 4 3 1
209 4 3 -1
210 4 3 -1
211 4 3 -1
212 4 3 -1
213 4 2 -2
214 4 1 -3
215 4 2 -3
216 4 2 -3
217 4 2 -2
218 4 2 -2
219 4 2 -3
220 4 2 -3
221 4 3 -2
222 4 3 -2
223 4 2 -3
224 4 3 -1
225 4 3 -2
226 4 3 -1
227 4 3 -2
228 4 3 -2
229 4 3 -2
230 4 3 -2
231 4 3 -2
232 4 3 -2
233 4 2 -3
234 4 2 -3
235 4 1 -3
236 4 -2 -3
237 4 -2 -2
238 4 -3 -1
239 4 -2 -2
240 4 -1 -3
241 4 -1 -3
242 4 1 -3
243 4 0 -3
244 4 2 -3
245 4 2 -3
246 4 3 -2
247 4 4 -1
248 4 3 -2
249 4 4 -1
250 4 4 -1
251 4 4 -2
252 4 4 0
253 4 4 -1
254 4 4 0
255 4 4 0
256 4 4 0
257 4 4 -1
258 4 4 0
259 4 4 -1
260 4 4 -1
261 4 3 -2
262 4 3 -1
263 4 2 -3
264 4 3 -2
265 4 2 -3
266 4 3 -2
267 4 3 -2
268 4 3 -2
269 4 2 -2
270 4 2 -3
271 4 2 -3
272 4 3 -2
273 4 3 -3
274 4 3 -3
275 4 2 -3
276 4 3 -2
277 4 3 -2
278 4 2 -3
279 4 3 -2
280 4 3 -2
281 4 3 -1
282 4 3 -2
283 4 4 -1
284 4 3 -1
285 4 3 -1
286 4 3 -2
287 4 3 -2
288 4 3 -2
289 4 3 -1
290 4 3 -2
291 4 3 -2
292 4 3 -2
293 4 3 -2
294 4 3 -2
295 4 3 -2
296 4 3 -1
297 4 3 -1
298 4 3 0
299 4 3 -1
0 5 3 0
1 5 3 -1
2 5 3 0
3 5 3 0
4 5 3 0
5 5 3 1
6 5 3 0
7 5 3 1
8 5 3 0
9 5 3 1
10 5 3 1
11 5 3 1
12 5 3 1
13 5 2 2
14 5 3 2
15 5 3 2
16 5 3 2
17 5 2 2
18 5 2 2
19 5 3 2
20 5 3 2
21 5 3 2
22 5 3 2
23 5 3 1
24 5 3 1
25 5 3 0
26 5 3 1
27 5 4 0
28 5 4 1
29 5 4 0
30 5 4 0
31 5 4 1
32 5 4 1
33 5 4 0
34 5 3 1
35 5 3 1
36 5 3 1
37 5 3 2
38 5 3 2
39 5 3 2
40 5 3 2
41 5 2 3
42 5 2 3
43 5 2 2
44 5 2 3
45 5 1 3
46 5 2 2
47 5 2 2
48 5 3 2
49 5 3 0
50 5 3 1
51 5 3 0
52 5 3 0
53 5 3 0
54 5 3 0
55 5 3 0
56 5 3 0
57 5 3 1
58 5 3 0
59 5 3 1
60 5 3 0
61 5 3 0
62 5 3 1
63 5 3 1
64 5 3 2
65 5 4 1
66 5 3 1
67 5 4 1
68 5 3 1
69 5 3 1
70 5 3 2
71 5 3 2
72 5 3 1
73 5 2 2
74 5 3 1
75 5 3 1
76 5 3 2
77 5 3 1
78 5 3 2
79 5 2 2
80 5 2 2
81 5 2 2
82 5 2 2
83 5 2 2
84 5 3 1
85 5 2 2
86 5 3 1
87 5 2 2
88 5 2 2
89 5 3 0
90 5 3 1
91 5 3 1
92 5 3 1
93 5 3 0
94 5 3 0
95 5 3 1
96 5 3 0
97 5 3 1
98 5 3 1
99 5 3 0
100 5 3 0
101 5 3 1
102 5 3 0
103 5 3 1
104 5 3 1
105 5 3 0
106 5 3 0
107 5 3 1
108 5 3 1
109 5 3 1
110 5 3 0
111 5 3 1
112 5 3 1
113 5 3 1
114 5 3 2
115 5 3 2
116 5 3 2
117 5 3 2
118 5 2 2
119 5 2 2
120 5 3 1
121 5 3 1
122 5 3 0
123 5 3 -1
124 5 3 -2
125 5 3 -1
126 5 3 -2
127 5 2 -2
128 5 2 -2
129 5 2 -2
130 5 2 -2
131 5 2 -2
132 5 2 -2
133 5 2 -2
134 5 3 -1
135 5 2 -1
136 5 3 0
137 5 3 0
138 5 3 0
139 5 3 0
140 5 3 0
141 5 3 1
142 5 3 0
143 5 3 1
144 5 3 0
145 5 3 1
146 5 3 1
147 5 3 0
148 5 3 0
149 5 3 0
150 5 3 -1
151 5 3 0
152 5 3 -1
153 5 3 0
154 5 3 0
155 5 3 -1
